smiles,T,P,density,red_T
CCC(CC)CC(CC)(CC)CC,364.0,1.0,735.090723835018,0.5320044116096909
CCC(CC)CC(CC)(CC)CC,387.0,1.0,717.6461051799126,0.5656200749806329
CCC(CC)CC(CC)(CC)CC,410.0,1.0,699.1762959703874,0.599235738351575
CCC(CC)CC(CC)(CC)CC,433.0,1.0,679.6812962064421,0.632851401722517
CCC(CC)CC(CC)(CC)CC,455.0,1.0,660.0746058378331,0.6650055145121136
CCC(CC)CC(CC)(CC)CC,478.0,1.0,638.5737984674141,0.6986211778830557
CCC(CC)CC(CC)(CC)CC,501.0,1.0,616.0478005425751,0.7322368412539977
CCC(CC)CC(CC)(CC)CC,524.0,1.0,592.4966120633163,0.7658525046249397
CCC(CC)CC(CC)(CC)CC,547.0,1.0,567.9202330296374,0.7994681679958817
CCC(CC)CC(CC)(CC)CC,569.0,1.0,543.4530929247616,0.8316222807854784
CCC(CC)CC(CC)(CC)CC,592.0,1.0,516.870906284609,0.8652379441564204
CCC(CC)CC(CC)(CC)CC,615.0,1.0,489.2635290900363,0.8988536075273624
CCC(CC)CCC(C)(C)CC,255.0,1.0,784.9927800914891,0.3986297447103184
CCC(CC)CCC(C)(C)CC,276.0,1.0,771.4749897697886,0.4314580766276388
CCC(CC)CCC(C)(C)CC,298.0,1.0,756.4613439957883,0.4658496624457839
CCC(CC)CCC(C)(C)CC,319.0,1.0,741.3167196580334,0.4986779943631042
CCC(CC)CCC(C)(C)CC,340.0,1.0,725.3775949868567,0.5315063262804246
CCC(CC)CCC(C)(C)CC,362.0,1.0,707.8273132276905,0.5658979120985697
CCC(CC)CCC(C)(C)CC,383.0,1.0,690.2613545404594,0.59872624401589
CCC(CC)CCC(C)(C)CC,404.0,1.0,671.9008955198061,0.6315545759332104
CCC(CC)CCC(C)(C)CC,426.0,1.0,651.8139777754743,0.6659461617513555
CCC(CC)CCC(C)(C)CC,447.0,1.0,631.8266847387665,0.6987744936686758
CCC(CC)CCC(C)(C)CC,468.0,1.0,611.044891368637,0.7316028255859962
CCC(CC)CCC(C)(C)CC,490.0,1.0,588.4213376391393,0.7659944114041413
CCC(CC)CCC(C)(C)CC,511.0,1.0,566.0127102529552,0.7988227433214616
CCC(CC)CCC(C)(C)CC,532.0,1.0,542.8095825333492,0.831651075238782
CCC(CC)CCC(C)(C)CC,554.0,1.0,517.6493928186858,0.8660426610569271
CCC(CC)CCC(C)(C)CC,575.0,1.0,492.8194310830253,0.8988709929742474
CCC(CC)CCCCCCC(CC)CC,282.0,1.0,790.2509663897208,0.3992559125258018
CCC(CC)CCCCCCC(CC)CC,306.0,1.0,774.8513851145142,0.4332351391237423
CCC(CC)CCCCCCC(CC)CC,329.0,1.0,759.4678651786412,0.4657985646134354
CCC(CC)CCCCCCC(CC)CC,353.0,1.0,742.7627091963739,0.499777791211376
CCC(CC)CCCCCCC(CC)CC,376.0,1.0,726.1280134995676,0.532341216701069
CCC(CC)CCCCCCC(CC)CC,400.0,1.0,708.1172828102395,0.5663204432990097
CCC(CC)CCCCCCC(CC)CC,423.0,1.0,690.2314113525001,0.5988838687887027
CCC(CC)CCCCCCC(CC)CC,447.0,1.0,670.9151059561112,0.6328630953866432
CCC(CC)CCCCCCC(CC)CC,470.0,1.0,651.7780587374386,0.6654265208763364
CCC(CC)CCCCCCC(CC)CC,494.0,1.0,631.1561786339889,0.6994057474742769
CCC(CC)CCCCCCC(CC)CC,517.0,1.0,610.7679556543831,0.7319691729639699
CCC(CC)CCCCCCC(CC)CC,541.0,1.0,588.8405008438729,0.7659483995619105
CCC(CC)CCCCCCC(CC)CC,564.0,1.0,567.2011021033338,0.7985118250516036
CCC(CC)CCCCCCC(CC)CC,588.0,1.0,543.9680725857627,0.8324910516495442
CCC(CC)CCCCCCC(CC)CC,611.0,1.0,521.0774980842905,0.8650544771392372
CCC(CC)CCCCCCC(CC)CC,635.0,1.0,496.5388938596586,0.8990337037371777
CCCC,170.0,1.0,704.969229902551,0.3988378795357427
CCCC,184.0,1.0,693.5580856986494,0.4316833519680979
CCCC,198.0,1.0,681.1377028428092,0.4645288244004532
CCCC,213.0,1.0,666.7102038299362,0.4997204020065481
CCCC,227.0,1.0,652.1992551950804,0.5325658744389035
CCCC,241.0,1.0,636.6790679082859,0.5654113468712587
CCCC,255.0,1.0,620.1496419695529,0.598256819303614
CCCC,269.0,1.0,602.6109773788814,0.6311022917359692
CCCC,284.0,1.0,582.6996050786893,0.6662938693420642
CCCC,298.0,1.0,563.0703747090021,0.6991393417744195
CCCC,312.0,1.0,542.4319056873762,0.7319848142067747
CCCC,326.0,1.0,520.784198013812,0.76483028663913
CCCC,340.0,1.0,498.12725168830906,0.7976757590714854
CCCC,355.0,1.0,472.7320061007976,0.8328673366775803
CCCC,369.0,1.0,447.9844939962791,0.8657128091099355
CCCC(C)(C)C,208.0,1.0,756.5806768688575,0.3997978086095864
CCCC(C)(C)C,225.0,1.0,744.4706974025015,0.4324735910440238
CCCC(C)(C)C,243.0,1.0,730.6486543229134,0.4670714783275457
CCCC(C)(C)C,260.0,1.0,716.650330194492,0.4997472607619831
CCCC(C)(C)C,277.0,1.0,701.7348100873529,0.5324230431964204
CCCC(C)(C)C,295.0,1.0,684.9421945645827,0.5670209304799424
CCCC(C)(C)C,312.0,1.0,668.138329795378,0.5996967129143798
CCCC(C)(C)C,329.0,1.0,650.4172690474556,0.6323724953488171
CCCC(C)(C)C,347.0,1.0,630.6540810815034,0.666970382632339
CCCC(C)(C)C,364.0,1.0,611.0446756715154,0.6996461650667763
CCCC(C)(C)C,381.0,1.0,590.51807428281,0.7323219475012137
CCCC(C)(C)C,399.0,1.0,567.7843138736753,0.7669198347847356
CCCC(C)(C)C,416.0,1.0,545.3693678229042,0.7995956172191729
CCCC(C)(C)C,433.0,1.0,522.0372257934157,0.8322713996536103
CCCC(C)(C)C,451.0,1.0,496.3328929410988,0.8668692869371322
CCCC(C)(C)C,468.0,1.0,471.11240624954456,0.8995450693715695
CCCC(C)(C)C(C)(C)C,248.0,1.0,787.1144951575268,0.39993163758105
CCCC(C)(C)C(C)(C)C,269.0,1.0,774.2077454480939,0.4337968165697679
CCCC(C)(C)C(C)(C)C,289.0,1.0,760.916285090878,0.4660493679875945
CCCC(C)(C)C(C)(C)C,310.0,1.0,745.9109680501574,0.4999145469763125
CCCC(C)(C)C(C)(C)C,331.0,1.0,729.8307750592653,0.5337797259650304
CCCC(C)(C)C(C)(C)C,351.0,1.0,713.5169877673263,0.566032277382857
CCCC(C)(C)C(C)(C)C,372.0,1.0,695.3382274451466,0.599897456371575
CCCC(C)(C)C(C)(C)C,393.0,1.0,676.0845911727952,0.6337626353602929
CCCC(C)(C)C(C)(C)C,413.0,1.0,656.748476946133,0.6660151867781196
CCCC(C)(C)C(C)(C)C,434.0,1.0,635.3962733424939,0.6998803657668374
CCCC(C)(C)C(C)(C)C,455.0,1.0,612.9691937886834,0.7337455447555554
CCCC(C)(C)C(C)(C)C,475.0,1.0,590.6107526272981,0.765998096173382
CCCC(C)(C)C(C)(C)C,496.0,1.0,566.0851057421999,0.7998632751621
CCCC(C)(C)C(C)(C)C,517.0,1.0,540.48458290693,0.8337284541508179
CCCC(C)(C)C(C)(C)C,537.0,1.0,515.1038148108216,0.8659810055686445
CCCC(C)(C)C(C)(C)C,558.0,1.0,487.40472464426415,0.8998461845573624
CCCC(C)(C)C(C)CC,248.0,1.0,777.0573400121963,0.399989559202154
CCCC(C)(C)C(C)CC,269.0,1.0,764.9012678268108,0.4338596428442719
CCCC(C)(C)C(C)CC,289.0,1.0,752.1921220164953,0.4661168653605747
CCCC(C)(C)C(C)CC,310.0,1.0,737.6589880002182,0.4999869490026926
CCCC(C)(C)C(C)CC,331.0,1.0,721.9083345095819,0.5338570326448104
CCCC(C)(C)C(C)CC,351.0,1.0,705.7757779323608,0.5661142551611132
CCCC(C)(C)C(C)CC,372.0,1.0,687.6480626108329,0.5999843388032311
CCCC(C)(C)C(C)CC,393.0,1.0,668.3028278149458,0.633854422445349
CCCC(C)(C)C(C)CC,413.0,1.0,648.7468604708192,0.6661116449616516
CCCC(C)(C)C(C)CC,434.0,1.0,627.0245638440405,0.6999817286037696
CCCC(C)(C)C(C)CC,455.0,1.0,604.0847477429026,0.7338518122458875
CCCC(C)(C)C(C)CC,475.0,1.0,581.1053696318703,0.7661090347621902
CCCC(C)(C)C(C)CC,496.0,1.0,555.7884916998407,0.7999791184043081
CCCC(C)(C)C(C)CC,517.0,1.0,529.254094293452,0.833849202046426
CCCC(C)(C)C(C)CC,537.0,1.0,502.8513054155143,0.8661064245627287
CCCC(C)(C)C(C)CC,558.0,1.0,473.9398461782339,0.8999765082048466
CCCC(C)(C)C(CC)CC,254.0,1.0,784.6942749483989,0.3993395486871837
CCCC(C)(C)C(CC)CC,275.0,1.0,772.1567395887298,0.4323558105865178
CCCC(C)(C)C(CC)CC,296.0,1.0,758.6151956975597,0.4653720724858519
CCCC(C)(C)C(CC)CC,318.0,1.0,743.3519546247237,0.4999605373327733
CCCC(C)(C)C(CC)CC,339.0,1.0,727.7545837404798,0.5329767992321074
CCCC(C)(C)C(CC)CC,360.0,1.0,711.1532043247348,0.5659930611314414
CCCC(C)(C)C(CC)CC,381.0,1.0,693.5478163774886,0.5990093230307756
CCCC(C)(C)C(CC)CC,402.0,1.0,674.9384198987414,0.6320255849301096
CCCC(C)(C)C(CC)CC,424.0,1.0,654.3659999246343,0.6666140497770311
CCCC(C)(C)C(CC)CC,445.0,1.0,633.7007764528132,0.6996303116763651
CCCC(C)(C)C(CC)CC,466.0,1.0,612.0315444494912,0.7326465735756993
CCCC(C)(C)C(CC)CC,487.0,1.0,589.3583039146679,0.7656628354750333
CCCC(C)(C)C(CC)CC,508.0,1.0,565.6810548483436,0.7986790973743674
CCCC(C)(C)C(CC)CC,530.0,1.0,539.7994559729652,0.8332675622212888
CCCC(C)(C)C(CC)CC,551.0,1.0,514.0663799135672,0.8662838241206229
CCCC(C)(C)C(CC)CC,572.0,1.0,487.329295322668,0.899300086019957
CCCC(C)(C)CC,224.0,1.0,762.1305962164812,0.3983848001836149
CCCC(C)(C)CC,243.0,1.0,750.1083166974222,0.4321763680563322
CCCC(C)(C)CC,262.0,1.0,736.9349905926086,0.4659679359290495
CCCC(C)(C)CC,280.0,1.0,723.3932287064522,0.4979810002295186
CCCC(C)(C)CC,299.0,1.0,707.9783908293799,0.5317725681022359
CCCC(C)(C)CC,318.0,1.0,691.4125063665532,0.5655641359749533
CCCC(C)(C)CC,337.0,1.0,673.6955753179718,0.5993557038476706
CCCC(C)(C)CC,356.0,1.0,654.8275976836361,0.633147271720388
CCCC(C)(C)CC,374.0,1.0,635.8909027695112,0.665160336020857
CCCC(C)(C)CC,393.0,1.0,614.7814133629166,0.6989519038935743
CCCC(C)(C)CC,412.0,1.0,592.5208773705676,0.7327434717662916
CCCC(C)(C)CC,431.0,1.0,569.1092947924641,0.766535039639009
CCCC(C)(C)CC,450.0,1.0,544.546665628606,0.8003266075117264
CCCC(C)(C)CC,468.0,1.0,520.2150376865127,0.8323396718121954
CCCC(C)(C)CC,487.0,1.0,493.4108967503959,0.8661312396849127
CCCC(C)(C)CC,506.0,1.0,465.4557092285245,0.8999228075576301
CCCC(C)(C)CC(C)(C)C,247.0,1.0,792.0348314825732,0.3998457527505105
CCCC(C)(C)CC(C)(C)C,268.0,1.0,778.6086260991233,0.4338407357778818
CCCC(C)(C)CC(C)(C)C,288.0,1.0,765.0577570834162,0.466216910089664
CCCC(C)(C)CC(C)(C)C,309.0,1.0,750.0271375338812,0.5002118931170354
CCCC(C)(C)CC(C)(C)C,329.0,1.0,734.9482550266645,0.5325880674288176
CCCC(C)(C)CC(C)(C)C,350.0,1.0,718.3132213110443,0.566583050456189
CCCC(C)(C)CC(C)(C)C,370.0,1.0,701.706325312318,0.5989592247679711
CCCC(C)(C)CC(C)(C)C,391.0,1.0,683.4668774306126,0.6329542077953425
CCCC(C)(C)CC(C)(C)C,411.0,1.0,665.3319679403767,0.6653303821071247
CCCC(C)(C)CC(C)(C)C,432.0,1.0,645.4881058925862,0.6993253651344961
CCCC(C)(C)CC(C)(C)C,452.0,1.0,625.8251829108406,0.7317015394462782
CCCC(C)(C)CC(C)(C)C,473.0,1.0,604.3769066969651,0.7656965224736496
CCCC(C)(C)CC(C)(C)C,493.0,1.0,583.1859702237097,0.7980726967854318
CCCC(C)(C)CC(C)(C)C,514.0,1.0,560.133279843749,0.8320676798128032
CCCC(C)(C)CC(C)(C)C,534.0,1.0,537.4143298789841,0.8644438541245854
CCCC(C)(C)CC(C)(C)C,555.0,1.0,512.7572253329381,0.8984388371519567
CCCC(C)(C)CCC,233.0,1.0,771.2104670468063,0.3988936481218741
CCCC(C)(C)CCC,252.0,1.0,758.7782639069965,0.431421456337821
CCCC(C)(C)CCC,272.0,1.0,744.7224544087935,0.4656612544598703
CCCC(C)(C)CCC,291.0,1.0,730.4486195020177,0.4981890626758171
CCCC(C)(C)CCC,311.0,1.0,714.4542502491138,0.5324288607978664
CCCC(C)(C)CCC,330.0,1.0,698.3387835753721,0.5649566690138133
CCCC(C)(C)CCC,350.0,1.0,680.4058545677672,0.5991964671358625
CCCC(C)(C)CCC,369.0,1.0,662.4487561270596,0.6317242753518093
CCCC(C)(C)CCC,389.0,1.0,642.5772673647539,0.6659640734738587
CCCC(C)(C)CCC,408.0,1.0,622.7785371570803,0.6984918816898055
CCCC(C)(C)CCC,428.0,1.0,600.9684886400736,0.7327316798118547
CCCC(C)(C)CCC,447.0,1.0,579.3281266654342,0.7652594880278015
CCCC(C)(C)CCC,467.0,1.0,555.5795183937265,0.7994992861498509
CCCC(C)(C)CCC,486.0,1.0,532.0975246521213,0.8320270943657977
CCCC(C)(C)CCC,506.0,1.0,506.4103566257126,0.8662668924878469
CCCC(C)(C)CCC,525.0,1.0,481.0867311171414,0.8987947007037937
CCCC(C)(CC)C(C)C,243.0,1.0,787.4929264886405,0.3992418222388736
CCCC(C)(CC)C(C)C,263.0,1.0,774.688173367869,0.432101231476641
CCCC(C)(CC)C(C)C,284.0,1.0,760.4148792265826,0.4666036111762968
CCCC(C)(CC)C(C)C,304.0,1.0,746.03240541157,0.4994630204140641
CCCC(C)(CC)C(C)C,324.0,1.0,730.8803117457082,0.5323224296518315
CCCC(C)(CC)C(C)C,344.0,1.0,714.9585982289971,0.5651818388895989
CCCC(C)(CC)C(C)C,365.0,1.0,697.4124956719737,0.5996842185892547
CCCC(C)(CC)C(C)C,385.0,1.0,679.9130614610215,0.632543627827022
CCCC(C)(CC)C(C)C,405.0,1.0,661.6440073992198,0.6654030370647894
CCCC(C)(CC)C(C)C,425.0,1.0,642.6053334865688,0.6982624463025567
CCCC(C)(CC)C(C)C,446.0,1.0,621.7864225138087,0.7327648260022125
CCCC(C)(CC)C(C)C,466.0,1.0,601.1700279069166,0.7656242352399799
CCCC(C)(CC)C(C)C,486.0,1.0,579.7840134491753,0.7984836444777473
CCCC(C)(CC)C(C)C,506.0,1.0,557.6283791405846,0.8313430537155146
CCCC(C)(CC)C(C)C,527.0,1.0,533.5366597520876,0.8658454334151704
CCCC(C)(CC)C(C)C,547.0,1.0,509.8033047492559,0.8987048426529378
CCCC(C)C,198.0,1.0,743.2773107163264,0.3989812774096953
CCCC(C)C,215.0,1.0,730.7206145439943,0.4332372456721439
CCCC(C)C,231.0,1.0,718.0324823370901,0.4654781569779778
CCCC(C)C,248.0,1.0,703.6268975697507,0.4997341252404264
CCCC(C)C,264.0,1.0,689.1986349204865,0.5319750365462604
CCCC(C)C,281.0,1.0,672.9441615581396,0.566231004808709
CCCC(C)C,297.0,1.0,656.7757684665155,0.598471916114543
CCCC(C)C,314.0,1.0,638.6724065091613,0.6327278843769916
CCCC(C)C,330.0,1.0,620.7638829751774,0.6649687956828255
CCCC(C)C,347.0,1.0,600.8116324228156,0.6992247639452741
CCCC(C)C,363.0,1.0,581.1629784464718,0.7314656752511081
CCCC(C)C,380.0,1.0,559.3618392991027,0.7657216435135566
CCCC(C)C,396.0,1.0,537.9730548803989,0.7979625548193906
CCCC(C)C,413.0,1.0,514.3230271380224,0.8322185230818392
CCCC(C)C,429.0,1.0,491.1941122769587,0.8644594343876731
CCCC(C)C,446.0,1.0,465.6951959395748,0.8987154026501217
CCCC(C)C(C)(C)C,233.0,1.0,775.9836607892508,0.3988022922780966
CCCC(C)C(C)(C)C,252.0,1.0,762.6347848851857,0.4313226508758813
CCCC(C)C(C)(C)C,272.0,1.0,747.7907350837177,0.4655546072946021
CCCC(C)C(C)(C)C,291.0,1.0,732.9359163649938,0.4980749658923867
CCCC(C)C(C)(C)C,311.0,1.0,716.5066636007269,0.5323069223111075
CCCC(C)C(C)(C)C,330.0,1.0,700.1459020673442,0.5648272809088922
CCCC(C)C(C)(C)C,350.0,1.0,682.1314463402787,0.5990592373276129
CCCC(C)C(C)(C)C,369.0,1.0,664.2647419922371,0.6315795959253977
CCCC(C)C(C)(C)C,389.0,1.0,644.6650833023729,0.6658115523441184
CCCC(C)C(C)(C)C,408.0,1.0,625.2924361396724,0.6983319109419031
CCCC(C)C(C)(C)C,428.0,1.0,604.1075744870093,0.7325638673606238
CCCC(C)C(C)(C)C,447.0,1.0,583.2289845096501,0.7650842259584085
CCCC(C)C(C)(C)C,467.0,1.0,560.4589198941883,0.7993161823771293
CCCC(C)C(C)(C)C,486.0,1.0,538.0743871021702,0.831836540974914
CCCC(C)C(C)(C)C,506.0,1.0,513.7191195239097,0.8660684973936347
CCCC(C)C(C)(C)C,525.0,1.0,489.82864391723285,0.8985888559914195
CCCC(C)C(C)(C)C(C)C,255.0,1.0,791.5248916733797,0.3992561093466629
CCCC(C)C(C)(C)C(C)C,276.0,1.0,778.0787731171538,0.4321360242340351
CCCC(C)C(C)(C)C(C)C,298.0,1.0,763.1915379951943,0.4665816493541393
CCCC(C)C(C)(C)C(C)C,319.0,1.0,748.2165713185883,0.4994615642415116
CCCC(C)C(C)(C)C(C)C,340.0,1.0,732.4949578855177,0.5323414791288839
CCCC(C)C(C)(C)C(C)C,361.0,1.0,716.0266976959822,0.565221394016256
CCCC(C)C(C)(C)C(C)C,383.0,1.0,697.9734094343651,0.5996670191363603
CCCC(C)C(C)(C)C(C)C,404.0,1.0,679.9763011244495,0.6325469340237325
CCCC(C)C(C)(C)C(C)C,425.0,1.0,661.2325460580693,0.6654268489111048
CCCC(C)C(C)(C)C(C)C,446.0,1.0,641.7421442352243,0.698306763798477
CCCC(C)C(C)(C)C(C)C,468.0,1.0,620.5228028339495,0.7327523889185813
CCCC(C)C(C)(C)C(C)C,489.0,1.0,599.5035528907243,0.7656323038059535
CCCC(C)C(C)(C)C(C)C,510.0,1.0,577.7376561910345,0.7985122186933258
CCCC(C)C(C)(C)C(C)C,531.0,1.0,555.22511273488,0.831392133580698
CCCC(C)C(C)(C)C(C)C,553.0,1.0,530.8397181939474,0.8658377587008023
CCCC(C)C(C)(C)C(C)C,574.0,1.0,506.7983266174128,0.8987176735881744
CCCC(C)C(C)(C)CC,248.0,1.0,777.2299044930685,0.399743579608851
CCCC(C)C(C)(C)CC,269.0,1.0,764.3609132700409,0.4335928343337941
CCCC(C)C(C)(C)CC,289.0,1.0,751.1123900020658,0.4658302197861207
CCCC(C)C(C)(C)CC,310.0,1.0,736.1594823623458,0.4996794745110638
CCCC(C)C(C)(C)CC,331.0,1.0,720.1392028994419,0.5335287292360068
CCCC(C)C(C)(C)CC,351.0,1.0,703.8894527363465,0.5657661146883335
CCCC(C)C(C)(C)CC,372.0,1.0,685.7852568567502,0.5996153694132765
CCCC(C)C(C)(C)CC,393.0,1.0,666.6136891539699,0.6334646241382196
CCCC(C)C(C)(C)CC,413.0,1.0,647.3627120957542,0.6657020095905463
CCCC(C)C(C)(C)CC,434.0,1.0,626.1072279762815,0.6995512643154893
CCCC(C)C(C)(C)CC,455.0,1.0,603.7843720336249,0.7334005190404324
CCCC(C)C(C)(C)CC,475.0,1.0,581.5321680802889,0.765637904492759
CCCC(C)C(C)(C)CC,496.0,1.0,557.1253957209399,0.7994871592177021
CCCC(C)C(C)(C)CC,517.0,1.0,531.651251538407,0.8333364139426451
CCCC(C)C(C)(C)CC,537.0,1.0,506.39782068995066,0.8655737993949718
CCCC(C)C(C)(C)CC,558.0,1.0,478.83976009072535,0.8994230541199149
CCCC(C)C(C)C,224.0,1.0,764.8964887263637,0.3999019211030853
CCCC(C)C(C)C,243.0,1.0,751.3344958163501,0.4338221733395078
CCCC(C)C(C)C,261.0,1.0,737.7498387416489,0.4659571491424342
CCCC(C)C(C)C,280.0,1.0,722.6331111606266,0.4998774013788566
CCCC(C)C(C)C,299.0,1.0,706.7180063161135,0.5337976536152791
CCCC(C)C(C)C,317.0,1.0,690.9040853034653,0.5659326294182057
CCCC(C)C(C)C,336.0,1.0,673.4342457879436,0.599852881654628
CCCC(C)C(C)C,355.0,1.0,655.1660290089308,0.6337731338910504
CCCC(C)C(C)C,373.0,1.0,637.1228440583357,0.665908109693977
CCCC(C)C(C)C,392.0,1.0,617.2998926083142,0.6998283619303993
CCCC(C)C(C)C,411.0,1.0,596.678563894802,0.7337486141668218
CCCC(C)C(C)C,429.0,1.0,576.4061150062598,0.7658835899697483
CCCC(C)C(C)C,448.0,1.0,554.2300516217389,0.7998038422061707
CCCC(C)C(C)C,467.0,1.0,531.255610973727,0.8337240944425931
CCCC(C)C(C)C,485.0,1.0,508.75389814723786,0.8658590702455197
CCCC(C)C(C)C,504.0,1.0,484.2247228282173,0.899779322481942
CCCC(C)C(C)C(C)(C)C,252.0,1.0,783.6169044117665,0.3997948663244425
CCCC(C)C(C)C(C)(C)C,273.0,1.0,770.3273191176487,0.4331111051848127
CCCC(C)C(C)C(C)(C)C,294.0,1.0,756.1895405462199,0.4664273440451829
CCCC(C)C(C)C(C)(C)C,315.0,1.0,741.2035686974801,0.4997435829055531
CCCC(C)C(C)C(C)(C)C,336.0,1.0,725.3694035714295,0.5330598217659234
CCCC(C)C(C)C(C)(C)C,357.0,1.0,708.6870451680679,0.5663760606262935
CCCC(C)C(C)C(C)(C)C,378.0,1.0,691.1564934873954,0.5996922994866638
CCCC(C)C(C)C(C)(C)C,399.0,1.0,672.777748529412,0.633008538347034
CCCC(C)C(C)C(C)(C)C,420.0,1.0,653.5508102941176,0.6663247772074042
CCCC(C)C(C)C(C)(C)C,441.0,1.0,633.4756787815123,0.6996410160677744
CCCC(C)C(C)C(C)(C)C,462.0,1.0,612.5523539915961,0.7329572549281446
CCCC(C)C(C)C(C)(C)C,483.0,1.0,590.7808359243688,0.7662734937885148
CCCC(C)C(C)C(C)(C)C,504.0,1.0,568.1611245798308,0.799589732648885
CCCC(C)C(C)C(C)(C)C,525.0,1.0,544.6932199579819,0.8329059715092553
CCCC(C)C(C)C(C)(C)C,546.0,1.0,520.3771220588219,0.8662222103696254
CCCC(C)C(C)C(C)(C)C,567.0,1.0,495.2128308823511,0.8995384492299957
CCCC(C)C(C)CC,234.0,1.0,770.4124298874879,0.3988547161607904
CCCC(C)C(C)CC,254.0,1.0,757.4385725414568,0.4329448628411999
CCCC(C)C(C)CC,273.0,1.0,744.2289388141189,0.4653305021875888
CCCC(C)C(C)CC,293.0,1.0,729.3930409447022,0.4994206488679983
CCCC(C)C(C)CC,312.0,1.0,714.4144687201481,0.5318062882143872
CCCC(C)C(C)CC,332.0,1.0,697.7165303273457,0.5658964348947967
CCCC(C)C(C)CC,352.0,1.0,680.0636993584482,0.5999865815752061
CCCC(C)C(C)CC,371.0,1.0,662.4090406893873,0.6323722209215951
CCCC(C)C(C)CC,391.0,1.0,642.8941691971042,0.6664623676020045
CCCC(C)C(C)CC,410.0,1.0,623.470572030827,0.6988480069483936
CCCC(C)C(C)CC,430.0,1.0,602.0936600151583,0.732938153628803
CCCC(C)C(C)CC,450.0,1.0,579.7618554233944,0.7670283003092124
CCCC(C)C(C)CC,469.0,1.0,557.6621718126105,0.7994139396556014
CCCC(C)C(C)CC,489.0,1.0,533.468326697461,0.8335040863360108
CCCC(C)C(C)CC,508.0,1.0,509.5997045894608,0.8658897256823997
CCCC(C)C(C)CC,528.0,1.0,483.5438189509256,0.8999798723628092
CCCC(C)CC,212.0,1.0,755.3725154419321,0.3983908145514606
CCCC(C)CC,230.0,1.0,742.4538536876267,0.4322164497492262
CCCC(C)CC,247.0,1.0,729.4138530253389,0.4641628829915603
CCCC(C)CC,265.0,1.0,714.7183957300936,0.4979885181893258
CCCC(C)CC,283.0,1.0,699.1091578709363,0.5318141533870914
CCCC(C)CC,301.0,1.0,682.586139447867,0.5656397885848569
CCCC(C)CC,318.0,1.0,666.1420241539688,0.597586221827191
CCCC(C)CC,336.0,1.0,647.8422101899597,0.6314118570249565
CCCC(C)CC,354.0,1.0,628.6286156620386,0.665237492222722
CCCC(C)CC,372.0,1.0,608.5012405702054,0.6990631274204876
CCCC(C)CC,389.0,1.0,588.6530106446969,0.7310095606628216
CCCC(C)CC,407.0,1.0,566.7488400119239,0.7648351958605872
CCCC(C)CC,425.0,1.0,543.9308888152389,0.7986608310583527
CCCC(C)CC,443.0,1.0,520.199157054642,0.8324864662561182
CCCC(C)CC,460.0,1.0,496.9468124975231,0.8644328994984524
CCCC(C)CC,478.0,1.0,471.4382851959862,0.8982585346962179
CCCC(C)CC(C)C,230.0,1.0,769.6824273945608,0.398750150428696
CCCC(C)CC(C)C,249.0,1.0,756.5855430311792,0.4316903802467187
CCCC(C)CC(C)C,269.0,1.0,742.0054868786791,0.4663643063709531
CCCC(C)CC(C)C,288.0,1.0,727.4002645523108,0.4993045361889758
CCCC(C)CC(C)C,307.0,1.0,712.0602109106411,0.5322447660069985
CCCC(C)CC(C)C,326.0,1.0,695.9853259536703,0.5651849958250214
CCCC(C)CC(C)C,346.0,1.0,678.2705323342343,0.5998589219492557
CCCC(C)CC(C)C,365.0,1.0,660.6873094142768,0.6327991517672784
CCCC(C)CC(C)C,384.0,1.0,642.369255179018,0.6657393815853012
CCCC(C)CC(C)C,403.0,1.0,623.316369628458,0.6986796114033239
CCCC(C)CC(C)C,423.0,1.0,602.466838542086,0.7333535375275583
CCCC(C)CC(C)C,442.0,1.0,581.9056150285392,0.7662937673455811
CCCC(C)CC(C)C,461.0,1.0,560.6095601996913,0.7992339971636038
CCCC(C)CC(C)C,480.0,1.0,538.578674055542,0.8321742269816265
CCCC(C)CC(C)C,500.0,1.0,514.5944055022342,0.8668481531058609
CCCC(C)CC(C)C,519.0,1.0,491.0551813950982,0.8997883829238836
CCCC(C)CCC,224.0,1.0,761.7831391799124,0.3997133038491911
CCCC(C)CCC,243.0,1.0,748.8891258057822,0.433617557300685
CCCC(C)CCC,261.0,1.0,735.8027102344504,0.465737376359995
CCCC(C)CCC,280.0,1.0,721.0698462913244,0.4996416298114889
CCCC(C)CCC,299.0,1.0,705.392707731687,0.5335458832629828
CCCC(C)CCC,317.0,1.0,689.6696472477693,0.5656657023222929
CCCC(C)CCC,336.0,1.0,672.153658119136,0.5995699557737867
CCCC(C)CCC,355.0,1.0,653.6933943739913,0.6334742092252806
CCCC(C)CCC,373.0,1.0,635.3336889774877,0.6655940282845906
CCCC(C)CCC,392.0,1.0,615.034574663347,0.6994982817360845
CCCC(C)CCC,411.0,1.0,593.7911857326951,0.7334025351875784
CCCC(C)CCC,429.0,1.0,572.7948354236057,0.7655223542468884
CCCC(C)CCC,448.0,1.0,549.7125959239577,0.7994266076983823
CCCC(C)CCC,467.0,1.0,525.6860818077985,0.8333308611498762
CCCC(C)CCC,485.0,1.0,502.05308658612313,0.8654506802091861
CCCC(C)CCC,504.0,1.0,476.1877219009679,0.8993549336606801
CCCC(CC)(CC)CC,249.0,1.0,780.0153722702237,0.3999009491152136
