smiles,T,P,density,red_T
CCC(CC)(C(C)C(C(C)C)C(C)C)C(C)(C)C,618.0,1.0,612.1251925696831,0.7993934264873662
CCC(CC)(C(C)C(C(C)C)C(C)C)C(C)(C)C,644.0,1.0,589.33447107914,0.8330248651421746
CCC(CC)(C(C)C(C(C)C)C(C)C)C(C)(C)C,669.0,1.0,566.7682150908586,0.8653627869256441
CCC(CC)(C(C)C(C(C)C)C(C)C)C(C)(C)C,695.0,1.0,542.621124125776,0.8989942255804523
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,334.0,1.0,843.5361333597448,0.3994765084405642
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,362.0,1.0,829.432470243113,0.432965557052348
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,390.0,1.0,814.3744812704019,0.4664546056641319
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,418.0,1.0,798.3621664416117,0.4999436542759157
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,445.0,1.0,782.0179101167339,0.5322366654372788
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,473.0,1.0,764.1310266420736,0.5657257140490626
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,501.0,1.0,745.2898173113342,0.5992147626608464
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,529.0,1.0,725.4942821245154,0.6327038112726302
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,557.0,1.0,704.7444210816175,0.666192859884414
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,585.0,1.0,683.0402341826403,0.6996819084961979
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,613.0,1.0,660.3817214275839,0.7331709571079817
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,641.0,1.0,636.7688828164481,0.7666600057197656
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,668.0,1.0,613.0955499871657,0.7989530168811285
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,696.0,1.0,587.60814273016,0.8324420654929123
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,724.0,1.0,561.1664096170751,0.8659311141046961
CCC(CC)(C(C)C(C)(C)C)C(C)(C(C)C)C(C)C,752.0,1.0,533.7703506479108,0.8994201627164801
CCC(CC)C(C(C)C)C(C)(C)C,266.0,1.0,802.365902364614,0.3985085269714857
CCC(CC)C(C(C)C)C(C)(C)C,288.0,1.0,788.7969218696539,0.4314678788262702
CCC(CC)C(C(C)C)C(C)(C)C,311.0,1.0,773.8653235442591,0.4659253830380904
CCC(CC)C(C(C)C)C(C)(C)C,333.0,1.0,758.8695072428117,0.498884734892875
CCC(CC)C(C(C)C)C(C)(C)C,355.0,1.0,743.1761267693039,0.5318440867476595
CCC(CC)C(C(C)C)C(C)(C)C,377.0,1.0,726.7851821237356,0.5648034386024441
CCC(CC)C(C(C)C)C(C)(C)C,400.0,1.0,708.9033485499776,0.5992609428142642
CCC(CC)C(C(C)C)C(C)(C)C,422.0,1.0,691.0855680979221,0.6322202946690487
CCC(CC)C(C(C)C)C(C)(C)C,444.0,1.0,672.5702234738061,0.6651796465238333
CCC(CC)C(C(C)C)C(C)(C)C,466.0,1.0,653.3573146776296,0.6981389983786178
CCC(CC)C(C(C)C)C(C)(C)C,489.0,1.0,632.5252458555086,0.7325965025904381
CCC(CC)C(C(C)C)C(C)(C)C,511.0,1.0,611.885501252845,0.7655558544452226
CCC(CC)C(C(C)C)C(C)(C)C,533.0,1.0,590.5481924781207,0.798515206300007
CCC(CC)C(C(C)C)C(C)(C)C,555.0,1.0,568.513319531336,0.8314745581547917
CCC(CC)C(C(C)C)C(C)(C)C,578.0,1.0,544.731015460852,0.8659320623666118
CCC(CC)C(C(C)C)C(C)(C)C,600.0,1.0,521.2693067075801,0.8988914142213963
CCC(CC)C(C)(C)C(C)C(C)C,274.0,1.0,796.1236330614595,0.3992618281637393
CCC(CC)C(C)(C)C(C)C(C)C,297.0,1.0,782.6169056195981,0.4327765071701846
CCC(CC)C(C)(C)C(C)C(C)C,320.0,1.0,768.2337517154592,0.4662911861766298
CCC(CC)C(C)(C)C(C)C(C)C,343.0,1.0,752.9741713490429,0.4998058651830751
CCC(CC)C(C)(C)C(C)C(C)C,365.0,1.0,737.5579544034209,0.5318633842327184
CCC(CC)C(C)(C)C(C)C(C)C,388.0,1.0,720.5836266108095,0.5653780632391637
CCC(CC)C(C)(C)C(C)C(C)C,411.0,1.0,702.7328723559204,0.598892742245609
CCC(CC)C(C)(C)C(C)C(C)C,434.0,1.0,684.005691638754,0.6324074212520543
CCC(CC)C(C)(C)C(C)C(C)C,457.0,1.0,664.40208445931,0.6659221002584995
CCC(CC)C(C)(C)C(C)C(C)C,480.0,1.0,643.9220508175886,0.6994367792649449
CCC(CC)C(C)(C)C(C)C(C)C,503.0,1.0,622.5655907135896,0.7329514582713901
CCC(CC)C(C)(C)C(C)C(C)C,526.0,1.0,600.332704147313,0.7664661372778353
CCC(CC)C(C)(C)C(C)C(C)C,548.0,1.0,578.246368227912,0.7985236563274787
CCC(CC)C(C)(C)C(C)C(C)C,571.0,1.0,554.2987342354404,0.8320383353339239
CCC(CC)C(C)(C)C(C)C(C)C,594.0,1.0,529.4746737806913,0.8655530143403692
CCC(CC)C(C)(C)C(C)C(C)C,617.0,1.0,503.7741868636648,0.8990676933468145
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,287.0,1.0,798.4050061274495,0.3991394668869018
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,311.0,1.0,782.6970492647042,0.4325169832816253
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,335.0,1.0,766.5182061974771,0.4658944996763488
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,359.0,1.0,749.8684769257683,0.4992720160710723
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,383.0,1.0,732.7478614495775,0.5326495324657958
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,407.0,1.0,715.1563597689051,0.5660270488605194
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,431.0,1.0,697.0939718837508,0.5994045652552428
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,455.0,1.0,678.5606977941147,0.6327820816499663
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,479.0,1.0,659.5565374999969,0.6661595980446898
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,503.0,1.0,640.0814910013971,0.6995371144394134
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,527.0,1.0,620.1355582983158,0.7329146308341368
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,551.0,1.0,599.7187393907525,0.7662921472288603
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,575.0,1.0,578.8310342787074,0.7996696636235838
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,599.0,1.0,557.4724429621806,0.8330471800183072
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,623.0,1.0,535.642965441172,0.8664246964130308
CCC(CC)C(C)C(C)CC(CC(C)C)C(C)C,647.0,1.0,513.3426017156814,0.8998022128077543
CCC(CC)C(C)C(CC)(CC)CC(C)C,289.0,1.0,807.272759396382,0.399222710591582
CCC(CC)C(C)C(CC)(CC)CC(C)C,313.0,1.0,792.8597729653445,0.4323761536856926
CCC(CC)C(C)C(CC)(CC)CC(C)C,337.0,1.0,777.7459097353711,0.4655295967798032
CCC(CC)C(C)C(CC)(CC)CC(C)C,361.0,1.0,761.9311697064616,0.4986830398739139
CCC(CC)C(C)C(CC)(CC)CC(C)C,386.0,1.0,744.7121921774788,0.5332178764302792
CCC(CC)C(C)C(CC)(CC)CC(C)C,410.0,1.0,727.4664953507413,0.5663713195243898
CCC(CC)C(C)C(CC)(CC)CC(C)C,434.0,1.0,709.5199217250679,0.5995247626185004
CCC(CC)C(C)C(CC)(CC)CC(C)C,458.0,1.0,690.8724713004582,0.632678205712611
CCC(CC)C(C)C(CC)(CC)CC(C)C,482.0,1.0,671.5241440769125,0.6658316488067216
CCC(CC)C(C)C(CC)(CC)CC(C)C,506.0,1.0,651.4749400544307,0.6989850919008322
CCC(CC)C(C)C(CC)(CC)CC(C)C,530.0,1.0,630.7248592330128,0.7321385349949429
CCC(CC)C(C)C(CC)(CC)CC(C)C,554.0,1.0,609.2739016126588,0.7652919780890535
CCC(CC)C(C)C(CC)(CC)CC(C)C,579.0,1.0,586.183864092588,0.7998268146454187
CCC(CC)C(C)C(CC)(CC)CC(C)C,603.0,1.0,563.3019496744062,0.8329802577395293
CCC(CC)C(C)C(CC)(CC)CC(C)C,627.0,1.0,539.7191584572881,0.8661337008336399
CCC(CC)C(C)C(CC)(CC)CC(C)C,651.0,1.0,515.4354904412342,0.8992871439277506
CCC(CC)C(C)C(CC)C(C)(C)C,270.0,1.0,805.379918838636,0.3988331400796046
CCC(CC)C(C)C(CC)C(C)(C)C,293.0,1.0,790.9806970021039,0.4328078149752746
CCC(CC)C(C)C(CC)C(C)(C)C,315.0,1.0,776.5629723869096,0.465305330092872
CCC(CC)C(C)C(CC)C(C)(C)C,338.0,1.0,760.816042755308,0.4992800049885421
CCC(CC)C(C)C(CC)C(C)(C)C,360.0,1.0,745.1092063361342,0.5317775201061394
CCC(CC)C(C)C(CC)C(C)(C)C,383.0,1.0,728.0145689094632,0.5657521950018095
CCC(CC)C(C)C(CC)C(C)(C)C,406.0,1.0,710.2311030542012,0.5997268698974795
CCC(CC)C(C)C(CC)C(C)(C)C,428.0,1.0,692.5762754645694,0.6322243850150769
CCC(CC)C(C)C(CC)C(C)(C)C,451.0,1.0,673.4451018142379,0.6661990599107469
CCC(CC)C(C)C(CC)C(C)(C)C,473.0,1.0,654.5011624206268,0.6986965750283444
CCC(CC)C(C)C(CC)C(C)(C)C,496.0,1.0,634.0222809752257,0.7326712499240144
CCC(CC)C(C)C(CC)C(C)(C)C,519.0,1.0,612.8545711012337,0.7666459248196844
CCC(CC)C(C)C(CC)C(C)(C)C,541.0,1.0,591.9626405371646,0.7991434399372819
CCC(CC)C(C)C(CC)C(C)(C)C,564.0,1.0,569.447222868103,0.8331181148329518
CCC(CC)C(C)C(CC)C(C)(C)C,586.0,1.0,547.2661805000544,0.8656156299505493
CCC(CC)C(C)C(CC)C(C)(C)C,609.0,1.0,523.4030550359234,0.8995903048462193
CCC(CC)C(CC)(CC)CC,259.0,1.0,805.8124748970689,0.3985375887684683
CCC(CC)C(CC)(CC)CC,281.0,1.0,792.0197688488599,0.4323902024862532
CCC(CC)C(CC)(CC)CC,302.0,1.0,778.1855380874438,0.4647040610350479
CCC(CC)C(CC)(CC)CC,324.0,1.0,762.9922368260186,0.4985566747528329
CCC(CC)C(CC)(CC)CC,346.0,1.0,747.082351967134,0.5324092884706179
CCC(CC)C(CC)(CC)CC,367.0,1.0,731.2271777955273,0.5647231470194126
CCC(CC)C(CC)(CC)CC,389.0,1.0,713.9166977234264,0.5985757607371975
CCC(CC)C(CC)(CC)CC,411.0,1.0,695.8896340538662,0.6324283744549825
CCC(CC)C(CC)(CC)CC,432.0,1.0,678.0135164720691,0.6647422330037772
CCC(CC)C(CC)(CC)CC,454.0,1.0,658.5858575892926,0.6985948467215621
CCC(CC)C(CC)(CC)CC,476.0,1.0,638.4416151090566,0.7324474604393472
CCC(CC)C(CC)(CC)CC,497.0,1.0,618.5445541170691,0.7647613189881418
CCC(CC)C(CC)(CC)CC,519.0,1.0,596.999716423617,0.7986139327059268
CCC(CC)C(CC)(CC)CC,541.0,1.0,574.7382951327054,0.8324665464237118
CCC(CC)C(CC)(CC)CC,562.0,1.0,552.8202907305274,0.8647804049725065
CCC(CC)C(CC)(CC)CC,584.0,1.0,529.1582742263995,0.8986330186902914
CCC(CC)C(CC)C(C)C(C)C,265.0,1.0,793.6964684802191,0.3987364694660059
CCC(CC)C(CC)C(C)C(C)C,287.0,1.0,779.4106759790862,0.4318391197612969
CCC(CC)C(CC)C(C)C(C)C,309.0,1.0,764.5058010638155,0.464941770056588
CCC(CC)C(CC)C(C)C(C)C,332.0,1.0,748.2614997075275,0.4995490862743923
CCC(CC)C(CC)C(C)C(C)C,354.0,1.0,732.0903198542474,0.5326517365696833
CCC(CC)C(CC)C(C)C(C)C,376.0,1.0,715.3000575868292,0.5657543868649744
CCC(CC)C(CC)C(C)C(C)C,398.0,1.0,697.8907129052732,0.5988570371602655
CCC(CC)C(CC)C(C)C(C)C,420.0,1.0,679.8622858095794,0.6319596874555565
CCC(CC)C(CC)C(C)C(C)C,443.0,1.0,660.3524526283034,0.6665670036733609
CCC(CC)C(CC)C(C)C(C)C,465.0,1.0,641.0577205946,0.6996696539686519
CCC(CC)C(CC)C(C)C(C)C,487.0,1.0,621.1439061467587,0.7327723042639429
CCC(CC)C(CC)C(C)C(C)C,509.0,1.0,600.6110092847795,0.7658749545592339
CCC(CC)C(CC)C(C)C(C)C,531.0,1.0,579.4590300086624,0.7989776048545251
CCC(CC)C(CC)C(C)C(C)C,554.0,1.0,556.6836650023986,0.8335849210723293
CCC(CC)C(CC)C(C)C(C)C,576.0,1.0,534.265380788272,0.8666875713676204
CCC(CC)C(CC)C(C)C(C)C,598.0,1.0,511.2280141600073,0.8997902216629114
CCC(CC)C(CC)CC(C)C,256.0,1.0,781.8214617129383,0.3995282813239523
CCC(CC)C(CC)CC(C)C,277.0,1.0,768.4085389605435,0.4323020856513078
CCC(CC)C(CC)CC(C)C,299.0,1.0,753.550775711033,0.4666365473275849
CCC(CC)C(CC)CC(C)C,320.0,1.0,738.5988777143621,0.4994103516549404
CCC(CC)C(CC)CC(C)C,341.0,1.0,722.8953871565332,0.5321841559822958
CCC(CC)C(CC)CC(C)C,363.0,1.0,705.6379814441868,0.566518617658573
CCC(CC)C(CC)CC(C)C,384.0,1.0,688.3955156420818,0.5992924219859285
CCC(CC)C(CC)CC(C)C,405.0,1.0,670.4014572788186,0.632066226313284
CCC(CC)C(CC)CC(C)C,427.0,1.0,650.7444091036365,0.6664006879895611
CCC(CC)C(CC)CC(C)C,448.0,1.0,631.2113754960974,0.6991744923169166
CCC(CC)C(CC)CC(C)C,469.0,1.0,610.9267493274,0.7319482966442721
CCC(CC)C(CC)CC(C)C,491.0,1.0,588.870058689382,0.7662827583205493
CCC(CC)C(CC)CC(C)C,512.0,1.0,567.0464572764087,0.7990565626479047
CCC(CC)C(CC)CC(C)C,533.0,1.0,544.4712633022773,0.8318303669752601
CCC(CC)C(CC)CC(C)C,555.0,1.0,520.0149302014233,0.8661648286515373
CCC(CC)C(CC)CC(C)C,576.0,1.0,495.9007609830159,0.8989386329788928
CCC(CC)CC(C(C)C)C(C)(C)CC,277.0,1.0,804.0952528687285,0.3996826558486552
CCC(CC)CC(C(C)C)C(C)(C)CC,300.0,1.0,789.5860670786003,0.4328693023631645
CCC(CC)CC(C(C)C)C(C)(C)CC,323.0,1.0,774.4853041828549,0.4660559488776737
CCC(CC)CC(C(C)C)C(C)(C)CC,346.0,1.0,758.7929641814922,0.4992425953921831
CCC(CC)CC(C(C)C)C(C)(C)CC,369.0,1.0,742.5090470745122,0.5324292419066924
CCC(CC)CC(C(C)C)C(C)(C)CC,392.0,1.0,725.6335528619148,0.5656158884212016
CCC(CC)CC(C(C)C)C(C)(C)CC,415.0,1.0,708.1664815437002,0.5988025349357109
CCC(CC)CC(C(C)C)C(C)(C)CC,438.0,1.0,690.1078331198684,0.6319891814502202
CCC(CC)CC(C(C)C)C(C)(C)CC,462.0,1.0,670.6333087011096,0.6666187256392734
CCC(CC)CC(C(C)C)C(C)(C)CC,485.0,1.0,651.3657853223208,0.6998053721537826
CCC(CC)CC(C(C)C)C(C)(C)CC,508.0,1.0,631.5066848379145,0.7329920186682919
CCC(CC)CC(C(C)C)C(C)(C)CC,531.0,1.0,611.0560072478909,0.7661786651828012
CCC(CC)CC(C(C)C)C(C)(C)CC,554.0,1.0,590.01375255225,0.7993653116973104
CCC(CC)CC(C(C)C)C(C)(C)CC,577.0,1.0,568.3799207509919,0.8325519582118197
CCC(CC)CC(C(C)C)C(C)(C)CC,600.0,1.0,546.1545118441164,0.865738604726329
CCC(CC)CC(C(C)C)C(C)(C)CC,623.0,1.0,523.3375258316237,0.8989252512408383
CCC(CC)CC(C)(C)CCC(C)C(C)C,281.0,1.0,792.2846129717035,0.3995665056304819
CCC(CC)CC(C)(C)CCC(C)C(C)C,304.0,1.0,778.6157393939308,0.4322712374080658
CCC(CC)CC(C)(C)CCC(C)C(C)C,328.0,1.0,763.5097963583323,0.4663979140455447
CCC(CC)CC(C)(C)CCC(C)C(C)C,351.0,1.0,748.2256124512082,0.4991026458231286
CCC(CC)CC(C)(C)CCC(C)C(C)C,375.0,1.0,731.4341282023736,0.5332293224606075
CCC(CC)CC(C)(C)CCC(C)C(C)C,398.0,1.0,714.534633965898,0.5659340542381914
CCC(CC)CC(C)(C)CCC(C)C(C)C,421.0,1.0,696.8446687171867,0.5986387860157754
CCC(CC)CC(C)(C)CCC(C)C(C)C,445.0,1.0,677.5428039380001,0.6327654626532543
CCC(CC)CC(C)(C)CCC(C)C(C)C,468.0,1.0,658.2375283599374,0.6654701944308382
CCC(CC)CC(C)(C)CCC(C)C(C)C,492.0,1.0,637.2501223675147,0.699596871068317
CCC(CC)CC(C)(C)CCC(C)C(C)C,515.0,1.0,616.3295364601005,0.732301602845901
CCC(CC)CC(C)(C)CCC(C)C(C)C,538.0,1.0,594.6184795404506,0.7650063346234849
CCC(CC)CC(C)(C)CCC(C)C(C)C,562.0,1.0,571.1206930176759,0.7991330112609638
CCC(CC)CC(C)(C)CCC(C)C(C)C,585.0,1.0,547.7943257686745,0.8318377430385477
CCC(CC)CC(C)(C)CCC(C)C(C)C,609.0,1.0,522.6109980326637,0.8659644196760266
CCC(CC)CC(C)(C)CCC(C)C(C)C,632.0,1.0,497.669320454311,0.8986691514536105
CCC(CC)CC(C)C(C)(C)CC,267.0,1.0,788.4998047156625,0.3995785735103888
CCC(CC)CC(C)C(C)(C)CC,289.0,1.0,775.8600596510631,0.4325026507284732
CCC(CC)CC(C)C(C)(C)CC,312.0,1.0,761.593662072865,0.4669232769110161
CCC(CC)CC(C)C(C)(C)CC,334.0,1.0,746.9411682922155,0.4998473541291006
CCC(CC)CC(C)C(C)(C)CC,356.0,1.0,731.3046640281639,0.5327714313471851
CCC(CC)CC(C)C(C)(C)CC,378.0,1.0,714.68414928071,0.5656955085652695
CCC(CC)CC(C)C(C)(C)CC,401.0,1.0,696.256037943164,0.6001161347478123
CCC(CC)CC(C)C(C)(C)CC,423.0,1.0,677.62277447966,0.6330402119658969
CCC(CC)CC(C)C(C)(C)CC,445.0,1.0,658.005500532754,0.6659642891839813
CCC(CC)CC(C)C(C)(C)CC,467.0,1.0,637.4042161024457,0.6988883664020658
CCC(CC)CC(C)C(C)(C)CC,490.0,1.0,614.8143910055517,0.7333089925846086
CCC(CC)CC(C)C(C)(C)CC,512.0,1.0,592.2003578591934,0.7662330698026931
CCC(CC)CC(C)C(C)(C)CC,534.0,1.0,568.6023142294327,0.7991571470207776
CCC(CC)CC(C)C(C)(C)CC,556.0,1.0,544.02026011627,0.832081224238862
CCC(CC)CC(C)C(C)(C)CC,579.0,1.0,517.2687212600282,0.8665018504214049
CCC(CC)CC(C)C(C)(C)CC,601.0,1.0,490.6739184308154,0.8994259276394894
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,294.0,1.0,796.7291642878553,0.3995410462991473
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,319.0,1.0,781.9939034248798,0.4335156250660816
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,343.0,1.0,767.0784816097496,0.4661312206823385
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,368.0,1.0,750.7399470245371,0.5001057994492728
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,392.0,1.0,734.2853824360594,0.5327213950655297
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,417.0,1.0,716.3435741286099,0.566695973832464
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,441.0,1.0,698.3498667667848,0.5993115694487209
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,466.0,1.0,678.8047847370983,0.6332861482156552
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,490.0,1.0,659.2719346019256,0.6659017438319121
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,515.0,1.0,638.1235788500023,0.6998763225988465
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,539.0,1.0,617.0515859414821,0.7324919182151034
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,564.0,1.0,594.2999564673217,0.7664664969820376
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,588.0,1.0,571.688820785454,0.7990820925982945
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,613.0,1.0,547.3339175890568,0.8330566713652289
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,637.0,1.0,523.1836391338416,0.8656722669814858
CCC(CC)CC(C)C(C)(C)CC(C)C(C)CC,662.0,1.0,497.22546221520736,0.89964684574842
CCC(CC)CC(C)CCC(C)(C)C(C)C,281.0,1.0,792.7013572568287,0.3990315235941238
CCC(CC)CC(C)CCC(C)(C)C(C)C,304.0,1.0,778.4098476168261,0.4316924668064543
CCC(CC)CC(C)CCC(C)(C)C(C)C,328.0,1.0,762.7832217793722,0.4657734510280165
CCC(CC)CC(C)CCC(C)(C)C(C)C,351.0,1.0,747.1236985642546,0.4984343942403469
CCC(CC)CC(C)CCC(C)(C)C(C)C,375.0,1.0,730.0695803005935,0.5325153784619091
CCC(CC)CC(C)CCC(C)(C)C(C)C,398.0,1.0,713.0420435103609,0.5651763216742395
CCC(CC)CC(C)CCC(C)(C)C(C)C,422.0,1.0,694.5604328204929,0.5992573058958017
CCC(CC)CC(C)CCC(C)(C)C(C)C,445.0,1.0,676.1648824551453,0.6319182491081321
CCC(CC)CC(C)CCC(C)(C)C(C)C,469.0,1.0,656.2557793390704,0.6659992333296942
CCC(CC)CC(C)CCC(C)(C)C(C)C,492.0,1.0,636.4922153986075,0.6986601765420247
CCC(CC)CC(C)CCC(C)(C)C(C)C,516.0,1.0,615.1556198563255,0.7327411607635869
CCC(CC)CC(C)CCC(C)(C)C(C)C,539.0,1.0,594.0240423407479,0.7654021039759173
CCC(CC)CC(C)CCC(C)(C)C(C)C,563.0,1.0,571.2599543722588,0.7994830881974795
CCC(CC)CC(C)CCC(C)(C)C(C)C,586.0,1.0,548.760363281566,0.83214403140981
CCC(CC)CC(C)CCC(C)(C)C(C)C,610.0,1.0,524.56878288687,0.8662250156313721
CCC(CC)CC(C)CCC(C)(C)C(C)C,633.0,1.0,500.7011782210622,0.8988859588437025
CCC(CC)CCCC(C)CC(C)C,266.0,1.0,789.7022528852597,0.3987942648006874
CCC(CC)CCCC(C)CC(C)C,288.0,1.0,774.8517972049015,0.4317772491075112
CCC(CC)CCCC(C)CC(C)C,311.0,1.0,758.7435483124952,0.466259459973736
CCC(CC)CCCC(C)CC(C)C,333.0,1.0,742.7782235030327,0.4992424442805598
CCC(CC)CCCC(C)CC(C)C,355.0,1.0,726.2678515637856,0.5322254285873836
CCC(CC)CCCC(C)CC(C)C,377.0,1.0,709.2124324947542,0.5652084128942073
CCC(CC)CCCC(C)CC(C)C,400.0,1.0,690.7989946050986,0.5996906237604323
CCC(CC)CCCC(C)CC(C)C,422.0,1.0,672.6287064069627,0.632673608067256
CCC(CC)CCCC(C)CC(C)C,444.0,1.0,653.9133710790425,0.6656565923740797
CCC(CC)CCCC(C)CC(C)C,466.0,1.0,634.6529886213378,0.6986395766809035
CCC(CC)CCCC(C)CC(C)C,489.0,1.0,613.9343617344329,0.7331217875471284
CCC(CC)CCCC(C)CC(C)C,511.0,1.0,593.5591101476236,0.7661047718539522
CCC(CC)CCCC(C)CC(C)C,533.0,1.0,572.6388114310303,0.7990877561607759
CCC(CC)CCCC(C)CC(C)C,555.0,1.0,551.1734655846523,0.8320707404675997
CCC(CC)CCCC(C)CC(C)C,578.0,1.0,528.149649700498,0.8665529513338246
CCC(CC)CCCC(C)CC(C)C,600.0,1.0,505.5694347250157,0.8995359356406483
CCC(CCCC(C)C)C(C)C,256.0,1.0,784.0198296113088,0.3992532771877277
CCC(CCCC(C)C)C(C)C,277.0,1.0,769.860467172933,0.4320045225820335
CCC(CCCC(C)C)C(C)C,299.0,1.0,754.3282847787589,0.4663153510903539
CCC(CCCC(C)C)C(C)C,320.0,1.0,738.8352990100748,0.4990665964846597
CCC(CCCC(C)C)C(C)C,342.0,1.0,721.9059874127206,0.53337742499298
CCC(CCCC(C)C)C(C)C,363.0,1.0,705.0793783137284,0.5661286703872859
CCC(CCCC(C)C)C(C)C,384.0,1.0,687.601464797609,0.5988799157815916
CCC(CCCC(C)C)C(C)C,406.0,1.0,668.5927050838936,0.633190744289912
CCC(CCCC(C)C)C(C)C,427.0,1.0,649.781168237466,0.6659419896842178
CCC(CCCC(C)C)C(C)C,449.0,1.0,629.3752793205708,0.7002528181925382
CCC(CCCC(C)C)C(C)C,470.0,1.0,609.2301191438348,0.7330040635868439
CCC(CCCC(C)C)C(C)C,491.0,1.0,588.4336545499716,0.7657553089811497
CCC(CCCC(C)C)C(C)C,513.0,1.0,565.9483175167154,0.8000661374894701
CCC(CCCC(C)C)C(C)C,534.0,1.0,543.818229592544,0.8328173828837759
CCC(CCCC(C)C)C(C)C,556.0,1.0,519.9357633561076,0.8671282113920963
CCC(CCCC(C)C)C(C)C,577.0,1.0,496.472052101628,0.899879456786402
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,289.0,1.0,798.0416499360808,0.3991268934828842
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,313.0,1.0,782.9425342142249,0.4322723794468608
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,337.0,1.0,767.3622689430904,0.4654178654108373
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,361.0,1.0,751.300854122677,0.4985633513748139
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,386.0,1.0,734.0585746240985,0.5330898992539561
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,410.0,1.0,717.014812807241,0.5662353852179327
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,434.0,1.0,699.4899014411048,0.5993808711819092
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,458.0,1.0,681.4838405256899,0.6325263571458858
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,482.0,1.0,662.9966300609962,0.6656718431098623
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,506.0,1.0,644.0282700470237,0.6988173290738389
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,530.0,1.0,624.5787604837726,0.7319628150378154
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,554.0,1.0,604.6481013712427,0.765108301001792
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,579.0,1.0,583.375359068376,0.7996348488809342
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,603.0,1.0,562.4623529594021,0.8327803348449108
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,627.0,1.0,541.0681973011492,0.8659258208088872
CCC(CCCCCC(C)C(C)CC)CC(C)(C)C,651.0,1.0,519.1928920936177,0.8990713067728638
CCC(CCCCCC(C)C)CC(C)C,271.0,1.0,788.9469396543401,0.3985653808908608
CCC(CCCCCC(C)C)CC(C)C,294.0,1.0,774.142209869221,0.4323919630328896
