smiles,T,P,density,red_T
CC(C)C(C)(CCC(C)(C(C)C)C(C)C)C(C)C,665.0,1.0,530.9274509351958,0.8648933690695975
CC(C)C(C)(CCC(C)(C(C)C)C(C)C)C(C)C,691.0,1.0,504.47971901254755,0.8987087489129201
CC(C)C(C)C,200.0,1.0,742.3458017929433,0.3999830460104251
CC(C)C(C)C,217.0,1.0,730.0514475845954,0.43398160492131127
CC(C)C(C)C,233.0,1.0,717.5799566705184,0.46598024860214526
CC(C)C(C)C,250.0,1.0,703.3723926864528,0.4999788075130314
CC(C)C(C)C,267.0,1.0,688.1792357876236,0.5339773664239176
CC(C)C(C)C,283.0,1.0,672.9794599883879,0.5659760101047515
CC(C)C(C)C,300.0,1.0,655.8730933138411,0.5999745690156377
CC(C)C(C)C,317.0,1.0,637.7811337245307,0.6339731279265238
CC(C)C(C)C,333.0,1.0,619.8530730401361,0.6659717716073579
CC(C)C(C)C,350.0,1.0,599.8479036751081,0.699970330518244
CC(C)C(C)C,367.0,1.0,578.8571413953164,0.7339688894291301
CC(C)C(C)C,383.0,1.0,558.2007958257631,0.7659675331099641
CC(C)C(C)C,400.0,1.0,535.2968237702538,0.7999660920208502
CC(C)C(C)C,417.0,1.0,511.4072587999809,0.8339646509317364
CC(C)C(C)C,433.0,1.0,488.02262834526874,0.8659632946125704
CC(C)C(C)C,450.0,1.0,462.2198535992783,0.8999618535234566
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,302.0,1.0,868.1961366378115,0.3990420415188626
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,327.0,1.0,863.6717008832488,0.43207532310154984
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,353.0,1.0,857.3256040803285,0.4664299359475446
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,378.0,1.0,849.6460075215826,0.49946321753023193
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,403.0,1.0,840.4197635098059,0.5324964991129192
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,428.0,1.0,829.6468720449981,0.5655297806956066
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,454.0,1.0,816.8023813034229,0.5998843935416013
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,479.0,1.0,802.8743290344319,0.6329176751242886
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,504.0,1.0,787.3996293124101,0.6659509567069759
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,529.0,1.0,770.3782821373571,0.6989842382896632
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,555.0,1.0,751.0353974571269,0.733338851135658
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,580.0,1.0,730.8588894778908,0.7663721327183453
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,605.0,1.0,709.1357340456238,0.7994054143010326
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,630.0,1.0,685.8659311603258,0.8324386958837199
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,656.0,1.0,660.0246525414407,0.8667933087297147
CC(C)C(C)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,681.0,1.0,633.5996888519594,0.899826590312402
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,284.0,1.0,806.7790839124146,0.39934492079395056
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,308.0,1.0,792.7150500524483,0.433092378889214
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,331.0,1.0,778.5705720184533,0.46543369289717473
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,355.0,1.0,763.1156951987779,0.49918115099243815
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,379.0,1.0,746.9506006975487,0.5329286090877016
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,403.0,1.0,730.075288514766,0.566676067182965
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,426.0,1.0,713.2366687547385,0.5990173811909258
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,450.0,1.0,694.9705136122466,0.6327648392861892
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,474.0,1.0,675.9941407882011,0.6665122973814527
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,498.0,1.0,656.3075502826018,0.700259755476716
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,521.0,1.0,636.774788796542,0.7326010694846768
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,545.0,1.0,615.6973553312337,0.7663485275799403
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,569.0,1.0,593.9097041843718,0.8000959856752037
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,593.0,1.0,571.4118353559561,0.8338434437704672
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,616.0,1.0,549.1849321438639,0.866184757778428
CC(C)C(C)C(C(C)C(C)C)C(C)C(C)C,640.0,1.0,525.2962203557391,0.8999322158736913
CC(C)C(C)C(C)(C)C,236.0,1.0,773.949965828611,0.39953854166199654
CC(C)C(C)C(C)(C)C,256.0,1.0,761.527342566924,0.4333977401079284
CC(C)C(C)C(C)(C)C,275.0,1.0,748.8210932931614,0.46556397863156374
CC(C)C(C)C(C)(C)C,295.0,1.0,734.4937180837695,0.4994231770774956
CC(C)C(C)C(C)(C)C,315.0,1.0,719.1895470037597,0.5332823755234275
CC(C)C(C)C(C)(C)C,334.0,1.0,703.7458273025904,0.5654486140470628
CC(C)C(C)C(C)(C)C,354.0,1.0,686.5369042748757,0.5993078124929948
CC(C)C(C)C(C)(C)C,374.0,1.0,668.3511853765432,0.6331670109389267
CC(C)C(C)C(C)(C)C,393.0,1.0,650.1699952479673,0.665333249462562
CC(C)C(C)C(C)(C)C,413.0,1.0,630.0795244019298,0.6991924479084939
CC(C)C(C)C(C)(C)C,433.0,1.0,609.0122576852744,0.7330516463544258
CC(C)C(C)C(C)(C)C,452.0,1.0,588.093597129292,0.7652178848780611
CC(C)C(C)C(C)(C)C,472.0,1.0,565.1215784649316,0.7990770833239931
CC(C)C(C)C(C)(C)C,492.0,1.0,541.1727639299536,0.832936281769925
CC(C)C(C)C(C)(C)C,511.0,1.0,517.5166329465644,0.8651025202935603
CC(C)C(C)C(C)(C)C,531.0,1.0,491.6630664638814,0.8989617187394922
CC(C)C(C)C(C)C,225.0,1.0,763.546209481749,0.3987635823098334
CC(C)C(C)C(C)C,244.0,1.0,751.141835828576,0.43243695148266376
CC(C)C(C)C(C)C,263.0,1.0,737.834153588305,0.4661103206554942
CC(C)C(C)C(C)C,281.0,1.0,724.3936298052681,0.4980114072402808
CC(C)C(C)C(C)C,300.0,1.0,709.3268729480169,0.5316847764131112
CC(C)C(C)C(C)C,319.0,1.0,693.3568075036677,0.5653581455859416
CC(C)C(C)C(C)C,338.0,1.0,676.4834334722204,0.5990315147587719
CC(C)C(C)C(C)C,357.0,1.0,658.7067508536753,0.6327048839316023
CC(C)C(C)C(C)C,375.0,1.0,641.0324372385892,0.664605970516389
CC(C)C(C)C(C)C,394.0,1.0,621.4966800030638,0.6982793396892194
CC(C)C(C)C(C)C,413.0,1.0,601.0576141804404,0.7319527088620498
CC(C)C(C)C(C)C,432.0,1.0,579.7152397707191,0.7656260780348801
CC(C)C(C)C(C)C,451.0,1.0,557.4695567738997,0.7992994472077105
CC(C)C(C)C(C)C,469.0,1.0,535.5614533267644,0.8312005337924971
CC(C)C(C)C(C)C,488.0,1.0,511.5566957129648,0.8648739029653275
CC(C)C(C)C(C)C,507.0,1.0,486.64862951206726,0.8985472721381579
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,291.0,1.0,813.9864956938636,0.39884560284620635
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,315.0,1.0,799.5329548973153,0.43174008555517185
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,340.0,1.0,783.9060597645391,0.46600517171034417
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,364.0,1.0,768.3559619061571,0.49889965441930967
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,388.0,1.0,752.2687748746321,0.5317941371282752
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,413.0,1.0,734.9401649137549,0.5660592232834475
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,437.0,1.0,717.7564208203961,0.5989537059924129
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,461.0,1.0,700.0355875538942,0.6318481887013785
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,486.0,1.0,681.0052627649163,0.6661132748565508
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,510.0,1.0,662.1878724365807,0.6990077575655163
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,534.0,1.0,642.833392935102,0.7319022402744818
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,559.0,1.0,622.1013533180235,0.7661673264296541
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,583.0,1.0,601.650316754711,0.7990618091386196
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,607.0,1.0,580.6621910182555,0.831956291847585
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,632.0,1.0,558.2284365730761,0.8662213780027574
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,656.0,1.0,536.1437537747868,0.8991158607117229
CC(C)C(C)C(C)C(C)C,244.0,1.0,780.3176419587562,0.3986388324243172
CC(C)C(C)C(C)C(C)C,264.0,1.0,767.9061106858233,0.431314146557458
CC(C)C(C)C(C)C(C)C,285.0,1.0,753.9936178203222,0.46562322639725573
CC(C)C(C)C(C)C(C)C,305.0,1.0,739.9051626827774,0.4982985405303965
CC(C)C(C)C(C)C(C)C,326.0,1.0,724.2318997594339,0.5326076203701943
CC(C)C(C)C(C)C(C)C,346.0,1.0,708.4665207572768,0.565282934503335
CC(C)C(C)C(C)C(C)C,366.0,1.0,691.8831301138457,0.5979582486364758
CC(C)C(C)C(C)C(C)C,387.0,1.0,673.5901849093218,0.6322673284762735
CC(C)C(C)C(C)C(C)C,407.0,1.0,655.3298704012786,0.6649426426094144
CC(C)C(C)C(C)C(C)C,428.0,1.0,635.2761551389121,0.6992517224492122
CC(C)C(C)C(C)C(C)C,448.0,1.0,615.338916766257,0.7319270365823529
CC(C)C(C)C(C)C(C)C,468.0,1.0,594.5836667523276,0.7646023507154937
CC(C)C(C)C(C)C(C)C,489.0,1.0,571.9102692087806,0.7989114305552915
CC(C)C(C)C(C)C(C)C,509.0,1.0,549.4780953302395,0.8315867446884322
CC(C)C(C)C(C)C(C)C,530.0,1.0,525.0439277288499,0.86589582452823
CC(C)C(C)C(C)C(C)C,550.0,1.0,500.93482998569664,0.8985711386613707
CC(C)C(C)C(C)C(C)C(C)C,263.0,1.0,789.2375607230006,0.39941405389431645
CC(C)C(C)C(C)C(C)C(C)C,285.0,1.0,775.9242503329004,0.4328251154368068
CC(C)C(C)C(C)C(C)C(C)C,307.0,1.0,761.7823606608372,0.46623617697929715
CC(C)C(C)C(C)C(C)C(C)C,329.0,1.0,746.8118917068109,0.4996472385217875
CC(C)C(C)C(C)C(C)C(C)C,351.0,1.0,731.0128434708215,0.5330583000642779
CC(C)C(C)C(C)C(C)C(C)C,373.0,1.0,714.385215952869,0.5664693616067682
CC(C)C(C)C(C)C(C)C(C)C,395.0,1.0,696.9290091529534,0.5998804231492586
CC(C)C(C)C(C)C(C)C(C)C,417.0,1.0,678.6442230710747,0.6332914846917489
CC(C)C(C)C(C)C(C)C(C)C,438.0,1.0,660.4176224189378,0.6651838616186715
CC(C)C(C)C(C)C(C)C(C)C,460.0,1.0,640.5133404677676,0.6985949231611619
CC(C)C(C)C(C)C(C)C(C)C,482.0,1.0,619.7804792346344,0.7320059847036522
CC(C)C(C)C(C)C(C)C(C)C,504.0,1.0,598.219038719538,0.7654170462461426
CC(C)C(C)C(C)C(C)C(C)C,526.0,1.0,575.8290189224786,0.7988281077886329
CC(C)C(C)C(C)C(C)C(C)C,548.0,1.0,552.610419843456,0.8322391693311233
CC(C)C(C)C(C)C(C)C(C)C,570.0,1.0,528.5632414824704,0.8656502308736136
CC(C)C(C)C(C)C(C)C(C)C,592.0,1.0,503.68748383952163,0.899061292416104
CC(C)C(C)C(C)C(C)C(C)C(C)C,274.0,1.0,800.1555410429697,0.3991192876531111
CC(C)C(C)C(C)C(C)C(C)C(C)C,297.0,1.0,785.4509270689965,0.4326220015801971
CC(C)C(C)C(C)C(C)C(C)C(C)C,320.0,1.0,770.1352410400683,0.466124715507283
CC(C)C(C)C(C)C(C)C(C)C(C)C,343.0,1.0,754.2084829561851,0.499627429434369
CC(C)C(C)C(C)C(C)C(C)C(C)C,365.0,1.0,738.4023955126167,0.5316735036254947
CC(C)C(C)C(C)C(C)C(C)C(C)C,388.0,1.0,721.280061669039,0.5651762175525806
CC(C)C(C)C(C)C(C)C(C)C(C)C,411.0,1.0,703.5466557705063,0.5986789314796667
CC(C)C(C)C(C)C(C)C(C)C(C)C,434.0,1.0,685.2021778170187,0.6321816454067526
CC(C)C(C)C(C)C(C)C(C)C(C)C,457.0,1.0,666.246627808576,0.6656843593338386
CC(C)C(C)C(C)C(C)C(C)C(C)C,480.0,1.0,646.6800057451783,0.6991870732609246
CC(C)C(C)C(C)C(C)C(C)C(C)C,503.0,1.0,626.5023116268258,0.7326897871880105
CC(C)C(C)C(C)C(C)C(C)C(C)C,526.0,1.0,605.713545453518,0.7661925011150965
CC(C)C(C)C(C)C(C)C(C)C(C)C,548.0,1.0,585.2568415765872,0.7982385753062222
CC(C)C(C)C(C)C(C)C(C)C(C)C,571.0,1.0,563.2724996435852,0.8317412892333081
CC(C)C(C)C(C)C(C)C(C)C(C)C,594.0,1.0,540.6770856556282,0.8652440031603942
CC(C)C(C)C(C)C(C)C(C)C(C)C,617.0,1.0,517.470599612716,0.8987467170874801
CC(C)C(CC(C(C)C)C(C)C)C(C)C,271.0,1.0,798.5406355120641,0.39853195044788825
CC(C)C(CC(C(C)C)C(C)C)C(C)C,294.0,1.0,783.8530918865347,0.43235569531984924
CC(C)C(CC(C(C)C)C(C)C)C(C)C,316.0,1.0,769.296309100731,0.4647088425886815
CC(C)C(CC(C(C)C)C(C)C)C(C)C,339.0,1.0,753.5469432650344,0.4985325874606425
CC(C)C(CC(C(C)C)C(C)C)C(C)C,362.0,1.0,737.2548682996968,0.5323563323326035
CC(C)C(CC(C(C)C)C(C)C)C(C)C,384.0,1.0,721.1633164062504,0.5647094796014358
CC(C)C(CC(C(C)C)C(C)C)C(C)C,407.0,1.0,703.8094192307456,0.5985332244733967
CC(C)C(CC(C(C)C)C(C)C)C(C)C,430.0,1.0,685.9128129255996,0.6323569693453578
CC(C)C(CC(C(C)C)C(C)C)C(C)C,452.0,1.0,668.2864919245105,0.66471011661419
CC(C)C(CC(C(C)C)C(C)C)C(C)C,475.0,1.0,649.3280634091973,0.698533861486151
CC(C)C(CC(C(C)C)C(C)C)C(C)C,498.0,1.0,629.8269257642432,0.732357606358112
CC(C)C(CC(C(C)C)C(C)C)C(C)C,520.0,1.0,610.6658356555114,0.7647107536269443
CC(C)C(CC(C(C)C)C(C)C)C(C)C,543.0,1.0,590.1028758003899,0.7985344984989052
CC(C)C(CC(C(C)C)C(C)C)C(C)C,566.0,1.0,568.9972068156276,0.8323582433708663
CC(C)C(CC(C(C)C)C(C)C)C(C)C,588.0,1.0,548.301347599253,0.8647113906396985
CC(C)C(CC(C(C)C)C(C)C)C(C)C,611.0,1.0,526.1338564043233,0.8985351355116595
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,295.0,1.0,826.7192211145641,0.39952125840366143
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,320.0,1.0,813.409541480829,0.43337899216668363
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,344.0,1.0,799.8232260678906,0.4658824165791849
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,369.0,1.0,784.8280819246705,0.49974015034220703
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,393.0,1.0,769.6237205826264,0.5322435747547083
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,418.0,1.0,752.9431119299214,0.5661013085177304
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,443.0,1.0,735.40257240503,0.5999590422807526
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,467.0,1.0,717.7546314965816,0.6324624666932539
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,492.0,1.0,698.5286274622052,0.666320200456276
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,516.0,1.0,679.2626406246511,0.6988236248687774
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,541.0,1.0,658.3511720807898,0.7326813586317995
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,566.0,1.0,636.5797726647422,0.7665390923948217
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,590.0,1.0,614.8702062607836,0.7990425168073229
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,615.0,1.0,591.413342335251,0.832900250570345
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,639.0,1.0,568.0857300021869,0.8654036749828463
CC(C)C(CC(C)(C)C)(CC(C)(C)C)C(C)C,664.0,1.0,542.9434015671692,0.8992614087458685
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,288.0,1.0,792.2023064162529,0.39867930872685753
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,312.0,1.0,778.031988078243,0.43190258445409563
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,336.0,1.0,763.1438070324677,0.4651258601813338
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,360.0,1.0,747.5377632789272,0.4983491359085719
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,385.0,1.0,730.5181154306101,0.5329567147911116
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,409.0,1.0,713.446435315382,0.5661799905183498
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,433.0,1.0,695.6568924923885,0.5994032662455878
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,457.0,1.0,677.1494869616297,0.632626541972826
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,481.0,1.0,657.9242187231056,0.6658498177000641
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,505.0,1.0,637.9810877768161,0.6990730934273023
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,529.0,1.0,617.3200941227612,0.7322963691545403
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,553.0,1.0,595.941237760941,0.7655196448817785
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,578.0,1.0,572.9082434456661,0.8001272237643182
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,602.0,1.0,550.0637507221585,0.8333504994915564
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,626.0,1.0,526.5013952908855,0.8665737752187944
CC(C)C(CCCC(C(C)C)C(C)C)C(C)C,650.0,1.0,502.2211771518471,0.8997970509460326
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,286.0,1.0,820.4396474828877,0.3993880798181575
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,310.0,1.0,806.9687900837998,0.4329031634392616
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,334.0,1.0,792.958766159171,0.4664182470603657
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,358.0,1.0,778.409575709001,0.49993333068146983
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,381.0,1.0,763.9606648833956,0.532051952485028
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,405.0,1.0,748.355606654041,0.5655670361061321
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,429.0,1.0,732.2113818991454,0.5990821197272362
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,453.0,1.0,715.5279906187087,0.6325972033483404
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,477.0,1.0,698.3054328127309,0.6661122869694445
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,501.0,1.0,680.5437084812122,0.6996273705905486
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,525.0,1.0,662.2428176241523,0.7331424542116527
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,549.0,1.0,643.4027602415513,0.7666575378327568
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,572.0,1.0,624.8417686056995,0.798776159636315
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,596.0,1.0,604.945843443914,0.8322912432574191
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,620.0,1.0,584.5107517565873,0.8658063268785232
CC(C)CC(C(C(C)C)C(C)C)C(C(C)C)C(C)C,644.0,1.0,563.5364935437196,0.8993214104996273
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,302.0,1.0,871.8997136822463,0.39938161079362106
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,327.0,1.0,860.0442821389641,0.4324430024156095
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,352.0,1.0,847.3046002364125,0.465504394037598
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,378.0,1.0,833.1173182766455,0.4998882413244661
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,403.0,1.0,818.5737656411837,0.5329496329464546
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,428.0,1.0,803.1459626464524,0.5660110245684431
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,453.0,1.0,786.8339092924515,0.5990724161904316
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,478.0,1.0,769.6376055791809,0.63213380781242
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,504.0,1.0,750.8154369362663,0.6665176550992881
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,529.0,1.0,731.8152624900857,0.6995790467212766
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,554.0,1.0,711.9308376846355,0.7326404383432651
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,579.0,1.0,691.1621625199158,0.7657018299652536
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,604.0,1.0,669.5092369959264,0.7987632215872421
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,630.0,1.0,646.0521816698642,0.8331470688741102
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,655.0,1.0,622.5953854129648,0.8662084604960986
CC(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,680.0,1.0,598.2543387967958,0.8992698521180871
CC(C)CC(C(C)(C)C)C(C)(C)C,260.0,1.0,813.6188878844824,0.39941209874024525
CC(C)CC(C(C)(C)C)C(C)(C)C,282.0,1.0,799.7692288343897,0.4332085070951891
CC(C)CC(C(C)(C)C)C(C)(C)C,303.0,1.0,786.0312144817502,0.46546871507036275
CC(C)CC(C(C)(C)C)C(C)(C)C,325.0,1.0,771.096462507265,0.49926512342530655
CC(C)CC(C(C)(C)C)C(C)(C)C,347.0,1.0,755.6065467109977,0.5330615317802504
CC(C)CC(C(C)(C)C)C(C)(C)C,368.0,1.0,740.3028327370098,0.565321739755424
CC(C)CC(C(C)(C)C)C(C)(C)C,390.0,1.0,723.7278240163499,0.5991181481103679
CC(C)CC(C(C)(C)C)C(C)(C)C,412.0,1.0,706.597651473908,0.6329145564653117
CC(C)CC(C(C)(C)C)C(C)(C)C,433.0,1.0,689.7282378785716,0.6651747644404854
CC(C)CC(C(C)(C)C)C(C)(C)C,455.0,1.0,671.5129724117372,0.6989711727954292
CC(C)CC(C(C)(C)C)C(C)(C)C,477.0,1.0,652.7425431231206,0.732767581150373
CC(C)CC(C(C)(C)C)C(C)(C)C,498.0,1.0,634.3074299064358,0.7650277891255467
CC(C)CC(C(C)(C)C)C(C)(C)C,520.0,1.0,614.4519076934268,0.7988241974804905
CC(C)CC(C(C)(C)C)C(C)(C)C,542.0,1.0,594.0412216586357,0.8326206058354343
CC(C)CC(C(C)(C)C)C(C)(C)C,563.0,1.0,574.0404088206022,0.864880813810608
CC(C)CC(C(C)(C)C)C(C)(C)C,585.0,1.0,552.5446298614187,0.8986772221655518
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,268.0,1.0,805.1330502639906,0.3997007804890989
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,290.0,1.0,790.8307523390279,0.43251203858895026
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,313.0,1.0,775.4137635515395,0.4668147175115222
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,335.0,1.0,760.2226916221769,0.4996259756113736
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,357.0,1.0,744.5971079573297,0.532437233711225
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,380.0,1.0,727.7966840781442,0.566739912633797
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,402.0,1.0,711.2823264088972,0.5995511707336483
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,424.0,1.0,694.3334570041658,0.6323624288334997
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,447.0,1.0,676.1495980332829,0.6666651077560717
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,469.0,1.0,658.3119546241517,0.6994763658559231
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,491.0,1.0,640.039799479536,0.7322876239557744
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,514.0,1.0,620.472505416956,0.7665903028783464
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,536.0,1.0,601.3115762679405,0.7994015609781978
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,558.0,1.0,581.7161353834406,0.8322128190780491
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,581.0,1.0,560.7654062291633,0.8665154980006211
CC(C)CC(C(C)C)C(CC(C)C)C(C)C,603.0,1.0,540.2811913402634,0.8993267561004725
CC(C)CC(C)(C)C,216.0,1.0,766.7041973913539,0.3987923383528022
CC(C)CC(C)(C)C,234.0,1.0,753.8218724537495,0.4320250332155357
CC(C)CC(C)(C)C,252.0,1.0,740.2321217511703,0.4652577280782692
CC(C)CC(C)(C)C,270.0,1.0,725.9349452836166,0.49849042294100276
CC(C)CC(C)(C)C,288.0,1.0,710.9303430510881,0.5317231178037363
CC(C)CC(C)(C)C,306.0,1.0,695.2183150535849,0.5649558126664698
CC(C)CC(C)(C)C,324.0,1.0,678.7988612911071,0.5981885075292033
CC(C)CC(C)(C)C,342.0,1.0,661.6719817636547,0.6314212023919368
CC(C)CC(C)(C)C,361.0,1.0,642.8261393106382,0.6665001580803778
CC(C)CC(C)(C)C,379.0,1.0,624.2451068218488,0.6997328529431113
CC(C)CC(C)(C)C,397.0,1.0,604.9566485680848,0.7329655478058448
CC(C)CC(C)(C)C,415.0,1.0,584.9607645493461,0.7661982426685783
CC(C)CC(C)(C)C,433.0,1.0,564.2574547656327,0.7994309375313118
